type,symbol,open,high,low,close,value,dayChange,dayChangePerc,tsInMillis,Time
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43946.1,237.34999999999854,0.5430262819229527,1670911803,11:38:30.130696
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43946.1,237.34999999999854,0.5430262819229527,1670911803,11:38:31.264240
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.6,235.84999999999854,0.5395944747905135,1670911806,11:38:32.600375
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43943.15,234.40000000000146,0.5362770612291622,1670911807,11:38:33.919686
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43945,236.25,0.5405096233591672,1670911808,11:38:35.048929
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43945.2,236.4499999999971,0.5409671976434858,1670911809,11:38:36.367672
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43941.8,233.0500000000029,0.5331884348099702,1670911811,11:38:37.542713
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.45,233.6999999999971,0.534675551234014,1670911812,11:38:38.843968
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.3,233.5500000000029,0.5343323705207834,1670911813,11:38:40.097696
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43940.85,232.09999999999854,0.5310149569594156,1670911814,11:38:41.296614
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43940.1,231.34999999999854,0.5292990533931959,1670911815,11:38:42.474915
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43940.75,232,0.5307861698172562,1670911817,11:38:43.582762
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43941.4,232.65000000000146,0.5322732862413165,1670911818,11:38:44.980720
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43940.5,231.75,0.5302142019618497,1670911819,11:38:46.155855
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43939,230.25,0.5267823948294106,1670911820,11:38:47.265742
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43939.95,231.1999999999971,0.5289558726799487,1670911821,11:38:48.398319
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43940.4,231.65000000000146,0.5299854148196905,1670911822,11:38:49.505828
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43940.05,231.3000000000029,0.5291846598221246,1670911824,11:38:50.663393
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43940.4,231.65000000000146,0.5299854148196905,1670911825,11:38:51.763545
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43940.6,231.84999999999854,0.530442989104009,1670911826,11:38:52.884111
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43941.75,233,0.5330740412388824,1670911827,11:38:54.013971
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43941.7,232.9499999999971,0.5329596476677945,1670911828,11:38:55.202829
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.9,234.15000000000146,0.5357050933737557,1670911829,11:38:56.322357
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.25,233.5,0.5342179769496954,1670911830,11:38:57.450448
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.1,235.34999999999854,0.5384505390797003,1670911832,11:38:58.566054
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43946.1,237.34999999999854,0.5430262819229527,1670911833,11:38:59.732978
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.65,235.90000000000146,0.5397088683616014,1670911834,11:39:01.048921
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43945.75,237,0.5422255269253868,1670911835,11:39:02.428446
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43943.2,234.4499999999971,0.5363914548002335,1670911837,11:39:03.830310
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.3,235.5500000000029,0.5389081133640357,1670911838,11:39:04.999973
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.35,235.59999999999854,0.5390225069351069,1670911839,11:39:06.120800
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.65,233.90000000000146,0.5351331255183492,1670911840,11:39:07.521250
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43943.65,234.90000000000146,0.5374209969399752,1670911842,11:39:08.628376
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.7,233.9499999999971,0.5352475190894205,1670911843,11:39:09.744459
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.2,235.4499999999971,0.5386793262218597,1670911844,11:39:11.123905
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944,235.25,0.5382217519375412,1670911845,11:39:12.279437
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43947.5,238.75,0.5462293019132325,1670911846,11:39:13.376620
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43943.5,234.75,0.5370778162267281,1670911847,11:39:14.485016
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.35,235.59999999999854,0.5390225069351069,1670911849,11:39:15.883769
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43943.5,234.75,0.5370778162267281,1670911850,11:39:17.326590
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.8,236.0500000000029,0.5400520490748487,1670911852,11:39:18.598325
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.6,233.84999999999854,0.5350187319472612,1670911853,11:39:19.702666
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.45,235.6999999999971,0.5392512940772662,1670911854,11:39:21.105545
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.05,235.3000000000029,0.5383361455086291,1670911855,11:39:22.355975
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.2,233.4499999999971,0.5341035833786075,1670911857,11:39:23.740823
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.25,233.5,0.5342179769496954,1670911858,11:39:25.137129
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43943.25,234.5,0.5365058483713215,1670911859,11:39:26.232393
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43942.2,233.4499999999971,0.5341035833786075,1670911860,11:39:27.357653
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43943.15,234.40000000000146,0.5362770612291622,1670911861,11:39:28.472625
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43943.8,235.0500000000029,0.5377641776532226,1670911863,11:39:29.593409
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.75,236,0.5399376555037607,1670911864,11:39:30.997057
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43944.1,235.34999999999854,0.5384505390797003,1670911865,11:39:32.419204
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43946.85,238.09999999999854,0.5447421854891722,1670911867,11:39:33.535805
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.65,239.90000000000146,0.5488603540481058,1670911868,11:39:34.944279
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.75,240,0.5490891411902651,1670911869,11:39:36.278068
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.7,240.9499999999971,0.5512626190408033,1670911871,11:39:37.613359
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.1,240.34999999999854,0.5498898961878309,1670911872,11:39:38.771831
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43947.7,238.9499999999971,0.546686876197551,1670911874,11:39:40.846274
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.35,240.59999999999854,0.5504618640432374,1670911875,11:39:42.198893
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43950.1,241.34999999999854,0.552177767609457,1670911876,11:39:43.303318
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.55,240.8000000000029,0.5509194383275726,1670911877,11:39:44.438270
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.55,239.8000000000029,0.5486315669059465,1670911879,11:39:45.550228
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.9,240.15000000000146,0.5494323219035123,1670911880,11:39:47.347986
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43947.1,238.34999999999854,0.5453141533445788,1670911881,11:39:48.478620
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43947.5,238.75,0.5462293019132325,1670911883,11:39:49.614701
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.15,239.40000000000146,0.5477164183372928,1670911884,11:39:50.755110
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43947.35,238.59999999999854,0.5458861211999853,1670911885,11:39:52.150606
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.1,239.34999999999854,0.5476020247662048,1670911886,11:39:53.288517
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.45,240.6999999999971,0.5506906511853967,1670911888,11:39:54.560616
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.3,240.5500000000029,0.5503474704721661,1670911889,11:39:55.728321
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43947.3,238.5500000000029,0.5457717276289139,1670911890,11:39:56.894268
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43946.6,237.84999999999854,0.5441702176337657,1670911891,11:39:57.996538
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43946.9,238.15000000000146,0.5448565790602602,1670911892,11:39:59.257181
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43947.7,238.9499999999971,0.546686876197551,1670911894,11:40:00.674525
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43947.35,238.59999999999854,0.5458861211999853,1670911895,11:40:02.086372
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.95,241.1999999999971,0.5518345868962098,1670911896,11:40:03.194644
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.75,241,0.5513770126118912,1670911897,11:40:04.368862
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.5,239.75,0.5485171733348585,1670911898,11:40:05.481351
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43950.8,242.0500000000029,0.5537792776046052,1670911900,11:40:06.869004
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.25,239.5,0.547945205479452,1670911901,11:40:08.218628
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949,240.25,0.5496611090456716,1670911902,11:40:09.340757
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.7,239.9499999999971,0.5489747476191772,1670911903,11:40:10.454586
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.4,239.65000000000146,0.5482883861926994,1670911905,11:40:11.566213
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.9,240.15000000000146,0.5494323219035123,1670911906,11:40:12.706084
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.65,239.90000000000146,0.5488603540481058,1670911907,11:40:13.832407
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.5,239.75,0.5485171733348585,1670911908,11:40:15.118873
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.3,239.5500000000029,0.54805959905054,1670911909,11:40:16.338527
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.55,240.8000000000029,0.5509194383275726,1670911911,11:40:17.755550
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.55,240.8000000000029,0.5509194383275726,1670911911,11:40:18.896685
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43950.25,241.5,0.5525209483227043,1670911913,11:40:20.281273
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43950.1,241.34999999999854,0.552177767609457,1670911914,11:40:21.410298
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43951.6,242.84999999999854,0.5556095747418961,1670911916,11:40:22.761130
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.7,239.9499999999971,0.5489747476191772,1670911917,11:40:24.135139
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43950.05,241.3000000000029,0.5520633740383857,1670911918,11:40:25.260903
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.45,239.6999999999971,0.5484027797637706,1670911919,11:40:26.529480
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43946.85,238.09999999999854,0.5447421854891722,1670911921,11:40:27.662842
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.95,240.1999999999971,0.5495467154745837,1670911922,11:40:28.799109
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43947.5,238.75,0.5462293019132325,1670911923,11:40:30.186464
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.6,240.84999999999854,0.551033831898644,1670911925,11:40:31.626418
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43951.75,243,0.5559527554551434,1670911926,11:40:32.995437
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43951.9,243.15000000000146,0.5562959361683907,1670911927,11:40:34.171896
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43950.6,241.84999999999854,0.5533217033202701,1670911928,11:40:35.288769
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43948.35,239.59999999999854,0.5481739926216114,1670911929,11:40:36.433661
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43951.3,242.5500000000029,0.5549232133154183,1670911931,11:40:37.850299
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.55,240.8000000000029,0.5509194383275726,1670911932,11:40:38.963116
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.1,246.34999999999854,0.5636171247175876,1670911933,11:40:40.077987
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.95,246.1999999999971,0.5632739440043403,1670911934,11:40:41.260642
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.35,245.59999999999854,0.561901221151368,1670911936,11:40:42.581251
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43951.8,243.0500000000029,0.5560671490262314,1670911937,11:40:43.967357
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43952.4,243.65000000000146,0.5574398718792037,1670911938,11:40:45.066384
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43952.15,243.40000000000146,0.5568679040237972,1670911939,11:40:46.224290
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.5,245.75,0.5622444018646152,1670911940,11:40:47.352216
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.7,245.9499999999971,0.5627019761489337,1670911941,11:40:48.495197
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.85,247.09999999999854,0.5653330282838072,1670911943,11:40:49.627749
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43958.15,249.40000000000146,0.5705951325535539,1670911944,11:40:50.924731
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43957.55,248.8000000000029,0.5692224097005815,1670911946,11:40:53.237357
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43957.65,248.90000000000146,0.5694511968427408,1670911947,11:40:54.514334
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.6,246.84999999999854,0.5647610604284006,1670911949,11:40:55.613811
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43958.35,249.59999999999854,0.5710527068378723,1670911950,11:40:56.958415
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43958.2,249.4499999999971,0.5707095261246252,1670911951,11:40:58.380204
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.5,246.75,0.5645322732862413,1670911953,11:40:59.805963
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43956.55,247.8000000000029,0.5669345382789553,1670911954,11:41:00.903879
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.7,246.9499999999971,0.5649898475705598,1670911955,11:41:02.249912
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43956.25,247.5,0.5662481768524609,1670911956,11:41:03.453020
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.9,247.15000000000146,0.5654474218548952,1670911958,11:41:04.635687
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.55,246.8000000000029,0.5646466668573292,1670911959,11:41:06.091276
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43956.3,247.5500000000029,0.5663625704235489,1670911960,11:41:07.537249
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955,246.25,0.5633883375754283,1670911962,11:41:08.690302
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.25,245.5,0.5616724340092086,1670911963,11:41:10.094447
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.3,245.5500000000029,0.5617868275802966,1670911964,11:41:11.237888
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.3,245.5500000000029,0.5617868275802966,1670911966,11:41:12.623866
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.95,246.1999999999971,0.5632739440043403,1670911967,11:41:13.771321
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.65,246.90000000000146,0.5648754539994886,1670911968,11:41:14.888824
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43956.6,247.84999999999854,0.5670489318500267,1670911969,11:41:16.268264
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.55,246.8000000000029,0.5646466668573292,1670911970,11:41:17.378434
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.25,246.5,0.5639603054308348,1670911972,11:41:18.762007
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.75,247,0.5651042411416478,1670911973,11:41:19.897556
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.85,246.09999999999854,0.563045156862181,1670911974,11:41:21.077307
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43956.55,247.8000000000029,0.5669345382789553,1670911975,11:41:22.253621
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43957.35,248.59999999999854,0.5687648354162462,1670911976,11:41:23.422518
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43956,247.25,0.5656762089970543,1670911978,11:41:24.554258
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.95,247.1999999999971,0.5655618154259664,1670911979,11:41:26.101258
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43958.25,249.5,0.5708239196957131,1670911980,11:41:27.299461
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.85,246.09999999999854,0.563045156862181,1670911981,11:41:28.469413
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43953.6,244.84999999999854,0.5601853175851484,1670911983,11:41:29.672095
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.2,246.4499999999971,0.5638459118597468,1670911984,11:41:31.069196
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.5,245.75,0.5622444018646152,1670911985,11:41:32.227817
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43956.55,247.8000000000029,0.5669345382789553,1670911987,11:41:33.676370
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43952.15,243.40000000000146,0.5568679040237972,1670911988,11:41:34.795506
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43950.75,242,0.5536648840335173,1670911989,11:41:35.910412
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43950.7,241.9499999999971,0.5535504904624293,1670911990,11:41:37.192948
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43949.3,240.5500000000029,0.5503474704721661,1670911991,11:41:38.331176
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43953.9,245.15000000000146,0.5608716790116428,1670911993,11:41:39.699231
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43952.75,244,0.5582406268767696,1670911994,11:41:41.053868
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43951.9,243.15000000000146,0.5562959361683907,1670911995,11:41:42.176143
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43952.65,243.90000000000146,0.5580118397346102,1670911996,11:41:43.314381
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43951.05,242.3000000000029,0.5543512454600118,1670911997,11:41:44.423389
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43952.65,243.90000000000146,0.5580118397346102,1670911999,11:41:45.549215
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43960,251.25,0.5748276946835588,1670912000,11:41:46.842012
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43954.1,245.34999999999854,0.5613292532959615,1670912001,11:41:47.983285
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43955.9,247.15000000000146,0.5654474218548952,1670912002,11:41:49.405117
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43958.15,249.40000000000146,0.5705951325535539,1670912004,11:41:50.498973
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43959.35,250.59999999999854,0.5733405782594985,1670912005,11:41:51.767818
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43962.8,254.0500000000029,0.5812337346641185,1670912006,11:41:52.902870
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43956.8,248.0500000000029,0.5675065061343619,1670912007,11:41:54.010668
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43960.25,251.5,0.5753996625389654,1670912008,11:41:55.422393
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43958.25,249.5,0.5708239196957131,1670912010,11:41:56.543240
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43959.3,250.5500000000029,0.5732261846884271,1670912011,11:41:57.833140
LIVE_INDEX,BANKNIFTY,43793.7,43978.9,43767.75,43708.75,43960.4,251.65000000000146,0.5757428432522126,1670912012,11:41:59.203714
